user_id	opinion	time
70.0	1.0	0.04036741904180566
1831.0	3.0	0.04040569036411145
1474.0	3.0	0.04057760153525287
1149.0	3.0	0.0406129381069133
267.0	3.0	0.04068928510148187
30.0	0.0	0.04070681751922661
267.0	0.0	0.040718241307850164
267.0	1.0	0.040720904322324634
7.0	3.0	0.04081863151881759
330.0	3.0	0.04082234886963514
2293.0	1.0	0.04083110964378416
632.0	1.0	0.040852826798560365
1.0	1.0	0.04091618480416117
1165.0	3.0	0.040996303496781454
174.0	1.0	0.041041194312209754
1431.0	0.0	0.04104279212089449
80.0	0.0	0.04113292157404978
8.0	2.0	0.04124444209857634
2279.0	1.0	0.04126655055343853
1515.0	2.0	0.04144929856307438
225.0	0.0	0.04145948323475871
225.0	0.0	0.04146146147408261
741.0	3.0	0.04146536360549636
89.0	2.0	0.041497221954169605
80.0	1.0	0.04160293819408626
411.0	1.0	0.041684882953774774
411.0	0.0	0.041692154613707386
411.0	1.0	0.04170503490820682
411.0	2.0	0.04171966518364656
411.0	2.0	0.041720849953351666
1059.0	3.0	0.041740045396462144
554.0	2.0	0.04174094756054938
1059.0	2.0	0.041741154080039276
231.0	2.0	0.041866120110300574
81.0	1.0	0.04199681433904385
1834.0	1.0	0.04202679227341459
832.0	0.0	0.04205640064659298
101.0	1.0	0.04227622433938275
324.0	1.0	0.04264065515286455
937.0	3.0	0.04270890440954108
710.0	3.0	0.042766403783297983
8.0	0.0	0.04282268577900925
207.0	2.0	0.04285207676325087
262.0	3.0	0.04297286892592758
1442.0	1.0	0.04299510781415192
102.0	1.0	0.04305115068203282
253.0	0.0	0.04320015992869298
2267.0	2.0	0.04326963743286186
102.0	2.0	0.04327374608376545
1211.0	0.0	0.04360982937990177
56.0	1.0	0.04366529616710044
56.0	1.0	0.043670339590431845
1005.0	1.0	0.0436751221470393
55.0	1.0	0.04367816559215299
1005.0	2.0	0.04368040469820102
1005.0	2.0	0.043681795987395855
55.0	3.0	0.0436848285630629
56.0	0.0	0.04368594811608685
566.0	3.0	0.043687806791495656
391.0	2.0	0.04369442628461805
566.0	2.0	0.043697904507605294
2297.0	0.0	0.04370000231084446
838.0	0.0	0.04389665234298208
2154.0	0.0	0.04391813036992792
253.0	0.0	0.04392729331360975
498.0	1.0	0.04393902144674465
814.0	1.0	0.0441314323946168
814.0	2.0	0.04413276933657743
877.0	2.0	0.044166442882872074
2146.0	0.0	0.04426072446471831
534.0	2.0	0.044456417985534576
228.0	0.0	0.044524634633870644
484.0	0.0	0.04486651134516999
863.0	3.0	0.04493690188287303
101.0	1.0	0.04511525863598747
297.0	2.0	0.04517645362166817
297.0	2.0	0.045331267152938226
1.0	1.0	0.045344712658672966
581.0	1.0	0.04538852739886465
1366.0	1.0	0.04540080987378809
1259.0	1.0	0.04550596090246927
497.0	2.0	0.04555925380030107
174.0	1.0	0.045570503677775244
343.0	2.0	0.04579421863253188
100.0	3.0	0.045873652550001594
8.0	0.0	0.04594004313126943
81.0	2.0	0.04601729228992529
689.0	1.0	0.04608651979681698
2169.0	2.0	0.04641696185004601
1686.0	2.0	0.04644584197028639
43.0	2.0	0.04644623327037242
1280.0	2.0	0.04652121071463985
1615.0	2.0	0.04654768868712975
1436.0	1.0	0.046620513980923844
2019.0	2.0	0.046701741357121324
2018.0	2.0	0.046728664976931435
565.0	1.0	0.04686970691906159
565.0	0.0	0.04687188080842862
565.0	1.0	0.046899521811729884
2224.0	1.0	0.0474185161592045
315.0	1.0	0.047438168119082004
43.0	1.0	0.04745400490312055
1935.0	0.0	0.047546927804112404
70.0	1.0	0.047677872030132865
4.0	2.0	0.0477193607087019
309.0	1.0	0.047800631562686664
1050.0	2.0	0.04782941385790558
1050.0	2.0	0.04783717464294574
481.0	1.0	0.0482533766317024
220.0	1.0	0.04833372358270623
57.0	1.0	0.04834911471942446
4.0	3.0	0.048401168500316984
1.0	2.0	0.04840253805061818
87.0	2.0	0.04850418911741853
1364.0	3.0	0.048611470557679407
1213.0	1.0	0.048611927074446434
30.0	2.0	0.048639426774938786
611.0	2.0	0.048688034941184635
91.0	2.0	0.048742621303189765
1442.0	1.0	0.04883194641727922
30.0	2.0	0.048968890577952603
976.0	1.0	0.04920907274466431
215.0	2.0	0.04922426823133952
41.0	1.0	0.04922807253773176
1932.0	2.0	0.04923488768089718
425.0	1.0	0.049261126525556774
292.0	2.0	0.04927058294430313
80.0	2.0	0.04928339802212152
1516.0	2.0	0.049309712952908924
215.0	3.0	0.049343332151969406
756.0	2.0	0.049370157946758066
1530.0	1.0	0.049370712288546656
102.0	1.0	0.04955123206158125
88.0	1.0	0.04955943849394167
88.0	1.0	0.04956062326364667
658.0	2.0	0.04970737166536511
128.0	1.0	0.049715349839342046
2259.0	1.0	0.04973459962968663
535.0	2.0	0.0497968489517104
102.0	1.0	0.0498067401483302
64.0	2.0	0.04986097868803647
435.0	1.0	0.050031411614408355
70.0	1.0	0.050192159863650235
584.0	2.0	0.05028823490422417
432.0	2.0	0.0503456581918532
985.0	2.0	0.0503494190204581
710.0	2.0	0.05040996183932864
61.0	2.0	0.05060002498668439
954.0	2.0	0.05060087280353751
565.0	2.0	0.0506526331093655
185.0	1.0	0.05069345875167755
7.0	0.0	0.05116835575334277
904.0	0.0	0.05123463764014222
904.0	0.0	0.05123798542976743
185.0	1.0	0.05125164832443889
1.0	0.0	0.051266735116645826
879.0	0.0	0.051295365239609064
135.0	1.0	0.051303354283032766
1059.0	0.0	0.05131858237804845
1333.0	1.0	0.05133064746403522
1059.0	2.0	0.05134298428619294
1059.0	1.0	0.051344940786623196
1059.0	0.0	0.051361549301387005
1059.0	1.0	0.05138569034280738
1782.0	0.0	0.051406918372475977
438.0	1.0	0.051461504734481106
438.0	0.0	0.05146255907082402
1276.0	1.0	0.0514846131784521
70.0	0.0	0.05156792748844198
332.0	0.0	0.051662806889864146
565.0	0.0	0.05166830682996258
33.0	2.0	0.05200875964372651
114.0	1.0	0.05206605249799351
1487.0	2.0	0.052084421863144506
688.0	1.0	0.05209019353941388
33.0	1.0	0.052090867445117636
121.0	0.0	0.052094465232020035
84.0	2.0	0.05209542174334143
688.0	3.0	0.052095747826746544
84.0	1.0	0.05209597608513003
688.0	3.0	0.052096813032536333
114.0	2.0	0.05209718259372879
1487.0	2.0	0.052098356493986905
863.0	1.0	0.052121932324171914
863.0	2.0	0.05212618227788431
121.0	1.0	0.052130301798234725
57.0	0.0	0.052144312515204995
69.0	1.0	0.05216831225381651
145.0	0.0	0.05217259481586954
71.0	0.0	0.052199801041297414
998.0	3.0	0.05223192025669467
267.0	2.0	0.052244757073406645
18.0	1.0	0.052264832941710825
137.0	2.0	0.05227907191706452
277.0	1.0	0.05234394077577554
794.0	0.0	0.052967683982398366
745.0	0.0	0.053043215768454326
207.0	0.0	0.05309886733624919
1348.0	0.0	0.05310589986835149
74.0	3.0	0.05313829081991952
926.0	2.0	0.05314923635288239
135.0	1.0	0.05317620345047979
1113.0	1.0	0.05324139839259575
343.0	1.0	0.05328252837941915
2066.0	0.0	0.053350516769371734
827.0	1.0	0.05338159251787284
4.0	0.0	0.05342575508036322
4.0	0.0	0.0534277007113466
1997.0	0.0	0.05344376575376864
879.0	2.0	0.053827261576998936
438.0	0.0	0.05395653190820679
482.0	1.0	0.05411309542041726
239.0	0.0	0.054150095017443424
1243.0	0.0	0.05416997523570453
1243.0	0.0	0.05417185565000692
2322.0	0.0	0.0542368984198672
626.0	0.0	0.05435822318543876
680.0	2.0	0.05436015794697537
2021.0	0.0	0.05456228618031795
573.0	2.0	0.054674198004930494
573.0	2.0	0.054675632771912626
573.0	3.0	0.05467607841923289
500.0	1.0	0.054759099254158124
43.0	0.0	0.05479680536522855
1970.0	0.0	0.0548260659161082
342.0	1.0	0.054842054872402374
807.0	2.0	0.05485111999106269
942.0	3.0	0.05488343485650296
624.0	3.0	0.054919760547825366
624.0	2.0	0.05492171704825563
942.0	3.0	0.054927434377290786
942.0	3.0	0.054927651766227506
942.0	1.0	0.05492828219414391
489.0	0.0	0.05493748861561319
18.0	0.0	0.055032737578227645
423.0	0.0	0.0551034976771232
805.0	0.0	0.05510535635253195
635.0	1.0	0.055150638468046284
624.0	2.0	0.055220539880641725
624.0	1.0	0.05522149639196324
624.0	0.0	0.05522368115077704
624.0	2.0	0.05522758328219079
624.0	2.0	0.05522852892406543
452.0	2.0	0.05537824468476986
452.0	3.0	0.0554160051430744
1041.0	2.0	0.05546253724497478
169.0	2.0	0.055715904050697165
1595.0	3.0	0.05579599013497704
203.0	1.0	0.05580127268613881
692.0	1.0	0.05592118442362188
136.0	0.0	0.05592880390585313
1348.0	1.0	0.055942923317291726
1124.0	2.0	0.0560338788484065
768.0	1.0	0.056116019258138146
1048.0	2.0	0.05621309428782088
1048.0	3.0	0.05621717033038401
1048.0	2.0	0.05621948552255984
27.0	1.0	0.05635128843488037
50.0	2.0	0.05635453839948401
48.0	1.0	0.056641372232011086
102.0	1.0	0.05718134461187717
119.0	2.0	0.057383885884199376
1222.0	0.0	0.057413287737887876
624.0	2.0	0.05749254774420827
43.0	1.0	0.057509275822887236
1.0	1.0	0.057520308311424746
71.0	0.0	0.057556536177725534
1166.0	1.0	0.05758112286646617
1040.0	0.0	0.05761729638553285
268.0	1.0	0.05767807833223386
1278.0	2.0	0.05772637128452148
688.0	2.0	0.057746805844571175
2093.0	0.0	0.05778344674985171
517.0	1.0	0.057787924961947755
70.0	0.0	0.0578182072408299
1621.0	2.0	0.05783251143286459
90.0	2.0	0.0578348157555936
1089.0	2.0	0.05783754398674923
1814.0	3.0	0.0578465438887285
805.0	0.0	0.05785284816789283
1.0	2.0	0.05789448901871748
84.0	1.0	0.05792336913895791
26.0	0.0	0.0579265973646678
901.0	0.0	0.057933010338300464
70.0	2.0	0.05807879135925062
43.0	0.0	0.05808560650241614
145.0	0.0	0.058123497394082714
295.0	0.0	0.058146247146308304
1356.0	2.0	0.05817625768901956
310.0	1.0	0.05818070329277498
1356.0	2.0	0.05818433368801795
48.0	0.0	0.05818689887747097
1121.0	2.0	0.05853430813720922
18.0	0.0	0.058593644447481115
1253.0	1.0	0.05862950275258957
1920.0	3.0	0.05874753407577018
2333.0	1.0	0.058771990331148785
70.0	1.0	0.058785185839606395
517.0	0.0	0.05888179348307533
1.0	0.0	0.058887282553726945
141.0	3.0	0.059017009401701945
1423.0	2.0	0.0590482047141182
742.0	0.0	0.05905207423719149
154.0	0.0	0.05908421519148239
1370.0	0.0	0.0591114648946976
1692.0	0.0	0.05922673537838207
1781.0	2.0	0.05943579831880527
1781.0	2.0	0.05943886350281278
1781.0	2.0	0.059440015664177254
70.0	1.0	0.05951775394794066
985.0	1.0	0.059562014335452614
190.0	2.0	0.05960294867223294
1292.0	2.0	0.059642850411563995
422.0	1.0	0.059769990331192326
1.0	2.0	0.05980858773690311
1406.0	1.0	0.05982716362154406
2199.0	1.0	0.05998082499144953
1233.0	2.0	0.05998709666227334
174.0	1.0	0.06004686775041861
1935.0	2.0	0.06007429136478321
119.0	1.0	0.06031857131295158
7.0	1.0	0.06044237431240152
1213.0	2.0	0.06046293930581325
1103.0	2.0	0.06051405831427801
1.0	2.0	0.06052751468945957
58.0	2.0	0.06055377527301281
1.0	2.0	0.06072076258473798
1.0	2.0	0.061787305316522524
343.0	1.0	0.06180587033171659
1.0	1.0	0.06181052245496201
624.0	1.0	0.061826815755767595
207.0	3.0	0.06194021669459649
205.0	2.0	0.06203991126096647
205.0	1.0	0.06204687857638772
82.0	2.0	0.062239322132600236
174.0	1.0	0.06248119993301819
1631.0	3.0	0.062493732405218765
2175.0	0.0	0.0625215473196694
343.0	1.0	0.062676915192728
604.0	2.0	0.06277685975637533
1993.0	2.0	0.06283037004314362
1407.0	2.0	0.062837065622394
187.0	2.0	0.06288449988838173
205.0	2.0	0.062915956067522
1436.0	2.0	0.06292589074192913
185.0	1.0	0.06297537933336853
7.0	2.0	0.06302468314421188
768.0	1.0	0.06309891059664768
1.0	2.0	0.06332306032927777
595.0	1.0	0.06335304913309538
1927.0	1.0	0.0634096137344243
1887.0	1.0	0.06351451476582835
85.0	2.0	0.06353847102665253
50.0	1.0	0.0635544599829467
278.0	1.0	0.06358375314216692
278.0	0.0	0.0635879487486452
278.0	2.0	0.06358892699886036
2062.0	2.0	0.06365298064905855
1586.0	1.0	0.06368340423074956
435.0	2.0	0.0637438057468113
438.0	1.0	0.06375814254718662
1394.0	1.0	0.06380809852483997
145.0	2.0	0.06385467410452769
205.0	1.0	0.06386680440719551
1436.0	3.0	0.06388305423021369
253.0	2.0	0.06389155413763864
2085.0	2.0	0.06392956459322043
587.0	1.0	0.06429554973759963
1278.0	2.0	0.06434165793107345
517.0	1.0	0.06437296193795809
146.0	2.0	0.06441651581142566
56.0	2.0	0.06444345030068259
365.0	2.0	0.06444643939856218
140.0	1.0	0.06444738504043693
1362.0	3.0	0.06452618852999017
752.0	0.0	0.06454182966398565
1362.0	0.0	0.06458476397898369
70.0	0.0	0.06471933860024696
692.0	2.0	0.06476580548546641
465.0	0.0	0.06478169661673902
454.0	3.0	0.06489109759913265
290.0	3.0	0.06493692318698882
878.0	1.0	0.06498625960617258
807.0	2.0	0.06507087824978255
1679.0	2.0	0.06511035608068699
761.0	1.0	0.06512143204701185
84.0	2.0	0.06517432277531067
84.0	2.0	0.06517622492850682
30.0	1.0	0.06518263790213936
26.0	2.0	0.06521719187362761
431.0	2.0	0.06522599612556391
878.0	1.0	0.06527214779682514
492.0	1.0	0.06529075628980649
200.0	0.0	0.06552975368681309
1348.0	1.0	0.06561838315630526
70.0	2.0	0.06561904619256213
209.0	2.0	0.06571097997389207
1408.0	0.0	0.06575889249554041
1730.0	1.0	0.06598110746663392
742.0	1.0	0.06609906270368662
311.0	3.0	0.06614731217818695
84.0	1.0	0.06619713772247827
642.0	0.0	0.06647274341642494
70.0	1.0	0.06653222102950573
878.0	1.0	0.0668536740502022
85.0	1.0	0.06697928137782679
1317.0	1.0	0.06701060712360508
1446.0	1.0	0.06703326992025592
70.0	0.0	0.06707566076291213
605.0	1.0	0.06721353969601339
70.0	0.0	0.06721963745568776
57.0	0.0	0.06733370143077352
17.0	1.0	0.06751321034525261
61.0	2.0	0.0675868291086656
30.0	0.0	0.06785664138744923
698.0	0.0	0.06792837973655984
1442.0	1.0	0.06795145557219041
1288.0	2.0	0.06795391206717516
845.0	0.0	0.06800108546643877
1213.0	0.0	0.06808650844911453
225.0	1.0	0.06811309511607276
366.0	2.0	0.06836763582205332
168.0	3.0	0.06838552693154365
244.0	3.0	0.06857531834272845
768.0	1.0	0.06863066556601208
1151.0	2.0	0.0687844030220454
170.0	2.0	0.06902715037821003
170.0	0.0	0.06903088946792128
136.0	1.0	0.069075421591604
71.0	2.0	0.06918326824310024
863.0	3.0	0.06935399464453665
168.0	3.0	0.06939307030590823
294.0	0.0	0.0694071788479
148.0	1.0	0.06975313160176237
57.0	1.0	0.06989136922660914
637.0	1.0	0.06994864034198238
1191.0	1.0	0.0700578891521204
1230.0	1.0	0.07023294159339707
411.0	3.0	0.07026163693304124
59.0	1.0	0.07026423473083485
5.0	1.0	0.07037628785825613
637.0	1.0	0.07043954803883554
80.0	0.0	0.07069670828150328
414.0	2.0	0.07072015367832625
1.0	0.0	0.07076035976216867
43.0	1.0	0.07078127257787914
583.0	1.0	0.07080337016329451
57.0	1.0	0.07088801054579824
33.0	1.0	0.07101895477181872
1804.0	2.0	0.0710887148816053
653.0	2.0	0.07113270353294636
653.0	3.0	0.07113329048307541
1543.0	2.0	0.07114510557178495
1243.0	0.0	0.07128137582675459
8.0	2.0	0.07128977790915797
48.0	2.0	0.07129811477488036
175.0	1.0	0.07137805955635139
930.0	3.0	0.07149624305178769
1435.0	2.0	0.07171825150339126
57.0	3.0	0.0717702726759433
70.0	0.0	0.07180163103006201
59.0	1.0	0.07182625032714322
166.0	3.0	0.07191458632157074
34.0	2.0	0.07204484577244058
296.0	2.0	0.07205959561179565
1873.0	0.0	0.07211080157583503
1.0	1.0	0.07217307263675235
848.0	0.0	0.07226888681060238
737.0	1.0	0.0722864518366876
1419.0	3.0	0.07234597292755575
8.0	1.0	0.0723462772720671
992.0	1.0	0.07242809159839375
1494.0	2.0	0.07246786290436272
330.0	1.0	0.07265132829748966
978.0	0.0	0.07279403326498554
978.0	0.0	0.0727947832568171
864.0	2.0	0.07291789061166964
583.0	2.0	0.07297053134269128
87.0	3.0	0.07300610704218202
2224.0	2.0	0.07300780267588822
457.0	3.0	0.07301009612917046
8.0	2.0	0.07301801995591313
479.0	1.0	0.07306809549748168
526.0	2.0	0.07358132903813375
702.0	0.0	0.07369229522087159
2352.0	2.0	0.07372180576902848
580.0	0.0	0.07386184772204989
915.0	0.0	0.0741627900965688
27.0	2.0	0.07416952915360646
7.0	3.0	0.07431376671310598
564.0	3.0	0.07434177727759964
225.0	1.0	0.07445872165609677
43.0	1.0	0.07450434072446298
2092.0	3.0	0.07453322084470346
1077.0	1.0	0.07457211172547878
1735.0	0.0	0.07471602320157347
1961.0	3.0	0.07484194574315618
8.0	0.0	0.07487668449524061
2018.0	3.0	0.07502897631484488
875.0	2.0	0.0750371827472053
170.0	0.0	0.07507820403956038
356.0	2.0	0.07543011325028837
839.0	2.0	0.07543074367820478
43.0	1.0	0.07543848272435118
1115.0	2.0	0.07548965608005016
901.0	1.0	0.07557735077711436
522.0	1.0	0.0756538716828323
306.0	2.0	0.07566305636540782
1110.0	2.0	0.07568428439507648
1873.0	1.0	0.07572868608539728
263.0	2.0	0.07573238169732108
87.0	2.0	0.07573864249869806
263.0	2.0	0.07577153344482057
263.0	2.0	0.0758106308450858
263.0	3.0	0.07584971737590425
778.0	3.0	0.0759092928140065
1290.0	2.0	0.07591362972329364
1066.0	2.0	0.07595928140000038
22.0	1.0	0.07604148702641313
887.0	2.0	0.07606455199259683
1146.0	1.0	0.07644565653752336
2249.0	1.0	0.0764960690319438
389.0	1.0	0.07651490578330881
1035.0	1.0	0.07652822085568158
71.0	2.0	0.07652930780036502
1628.0	0.0	0.0765492097575198
64.0	3.0	0.07655598142289799
2285.0	1.0	0.0765989266073428
314.0	2.0	0.07662885019447942
1525.0	1.0	0.07665070865206454
912.0	1.0	0.07676666391089958
477.0	2.0	0.07680512001380162
7.0	2.0	0.07681830465281235
978.0	1.0	0.07684183700521008
8.0	3.0	0.0768657932660342
1419.0	2.0	0.07687154320340993
2027.0	1.0	0.07692823823810094
675.0	0.0	0.07696072701469059
174.0	2.0	0.07698867236250326
573.0	2.0	0.07702350893960914
971.0	2.0	0.07736812475151084
919.0	2.0	0.0774328305685193
320.0	1.0	0.07743866746146967
283.0	0.0	0.07744822170523748
8.0	2.0	0.077615785097645
521.0	1.0	0.07763619791880098
27.0	1.0	0.07767745833898641
2244.0	0.0	0.0776983276769095
57.0	0.0	0.07770904495148866
57.0	0.0	0.07772635998029674
26.0	0.0	0.07772697953876638
64.0	1.0	0.0777589465819079
2163.0	2.0	0.07778722888257245
1116.0	2.0	0.07780948950969031
2053.0	1.0	0.07784477173411658
57.0	1.0	0.07785316294707309
2169.0	2.0	0.07789147774716629
18.0	1.0	0.07814830103698221
878.0	1.0	0.078178605054758
1525.0	1.0	0.07829833201164481
1.0	1.0	0.07830701669966596
584.0	2.0	0.07834737495576405
26.0	0.0	0.07840809168578401
1165.0	1.0	0.07840983079727767
70.0	1.0	0.07847372140577337
1991.0	2.0	0.07848037350723638
286.0	2.0	0.07850839494117687
1029.0	2.0	0.0785178839682638
432.0	1.0	0.07852676430632786
521.0	2.0	0.07853013383484672
521.0	0.0	0.07853153599348839
1139.0	3.0	0.07853951416746527
253.0	0.0	0.0785555574709936
30.0	0.0	0.07861073078312784
30.0	0.0	0.07864871949981593
30.0	2.0	0.07865931721047995
331.0	1.0	0.07872111001573663
1474.0	1.0	0.07913126859205293
132.0	2.0	0.07931775569140002
128.0	0.0	0.07932399475388326
17.0	0.0	0.07936253781235994
165.0	2.0	0.0794412760852322
324.0	1.0	0.07946055848391742
1588.0	1.0	0.07951557962379582
1122.0	0.0	0.07954609016106157
154.0	1.0	0.07954731840855385
268.0	0.0	0.07956792687975293
1290.0	1.0	0.07957236161406157
1243.0	0.0	0.07962681754270456
249.0	0.0	0.07964066521797228
50.0	2.0	0.0796760235285264
1.0	0.0	0.08011932304824244
304.0	1.0	0.08012286648791063
2148.0	3.0	0.08014325757017297
2016.0	3.0	0.08018643101300138
1290.0	0.0	0.08028116911161469
328.0	3.0	0.08031934260889903
1368.0	2.0	0.08046267800431132
4.0	0.0	0.08050760142808014
1201.0	0.0	0.08057615502926808
4.0	0.0	0.08069721892811563
759.0	2.0	0.08080793511357628
866.0	0.0	0.08106549752577695
43.0	0.0	0.08112047518786812
231.0	2.0	0.08118269190155127
2285.0	0.0	0.08123611523274499
1290.0	0.0	0.08124428905676483
1290.0	1.0	0.08124744119634697
293.0	1.0	0.08126538665307151
530.0	0.0	0.08127088659316994
1808.0	0.0	0.0813041253615912
256.0	2.0	0.08135467915882044
1961.0	0.0	0.08141583066671385
239.0	0.0	0.08147842781103627
389.0	0.0	0.08151691652227878
8.0	0.0	0.08159400263923214
82.0	2.0	0.08183051093291353
304.0	0.0	0.08186189102592605
866.0	0.0	0.08201494370680876
1675.0	0.0	0.0820234653531274
43.0	2.0	0.08208375817472081
7.0	3.0	0.08210114928965664
1.0	3.0	0.08216052907771589
4.0	2.0	0.08221038723034778
1009.0	3.0	0.0822183327959842
492.0	2.0	0.08228838638083526
7.0	2.0	0.08231610347026438
562.0	0.0	0.08235860300738898
168.0	2.0	0.08252380772983321
51.0	0.0	0.08259687215145767
51.0	2.0	0.08266030624318632
897.0	1.0	0.08266340403553435
645.0	2.0	0.08267093656219092
1659.0	0.0	0.08267276262925925
51.0	0.0	0.08269617541774166
104.0	2.0	0.08276909853655726
1115.0	2.0	0.08283916299085531
290.0	1.0	0.0829194990724123
50.0	0.0	0.0829629442514116
1457.0	3.0	0.08298421575886748
231.0	0.0	0.08299341131088989
1092.0	0.0	0.08300766115569047
1.0	0.0	0.08306373663191195
361.0	0.0	0.08308072557731491
207.0	3.0	0.08311643171016769
57.0	0.0	0.08312536639546597
807.0	2.0	0.08312967069641264
165.0	1.0	0.08313261631650488
422.0	0.0	0.08314257272980573
111.0	2.0	0.08315184436795588
1917.0	1.0	0.08317864842385089
190.0	3.0	0.0831872461562973
191.0	3.0	0.0832009960065435
191.0	2.0	0.08320193077897126
191.0	2.0	0.08320253946799414
191.0	3.0	0.08320339815429402
878.0	2.0	0.08320368075991173
191.0	2.0	0.0832037351071459
191.0	2.0	0.08320674594391923
191.0	3.0	0.08320756115243179
191.0	2.0	0.08320799593030528
191.0	1.0	0.08320893070273298
191.0	0.0	0.08320997416962914
191.0	2.0	0.08321122415601517
127.0	2.0	0.0832274957179271
1812.0	0.0	0.083345309652171
209.0	0.0	0.08343139567110369
2251.0	2.0	0.08345119980323698
658.0	2.0	0.08351678604543893
2253.0	1.0	0.08365529540645658
82.0	1.0	0.08383921731635055
275.0	2.0	0.08388724940191417
990.0	0.0	0.08402150880921927
31.0	0.0	0.08404322596399547
521.0	0.0	0.0841378988459278
1586.0	2.0	0.0841442900806667
1.0	0.0	0.0841666485328062
