user_id	opinion	time
63.0	3.0	0.1200799421728037
128.0	0.0	0.1202361796016091
40.0	2.0	0.1205186547859555
280.0	0.0	0.120523752556521
207.0	0.0	0.1209070635991551
204.0	2.0	0.1215231981929935
8.0	3.0	0.1216174906442867
8.0	3.0	0.1218131298178687
177.0	3.0	0.1218265535847099
166.0	1.0	0.1219978017195943
41.0	1.0	0.122470427006871
240.0	1.0	0.122689250710552
82.0	1.0	0.1227150330384445
63.0	0.0	0.1227584782174437
4.0	0.0	0.1227919669831422
104.0	2.0	0.1231945060772273
85.0	3.0	0.1232962984468365
241.0	0.0	0.1235318937069837
215.0	3.0	0.1235887300444836
1.0	2.0	0.1237619890270325
295.0	1.0	0.1237910104500819
58.0	1.0	0.1238272600552763
104.0	3.0	0.1241701367556845
176.0	0.0	0.1243894061066857
4.0	1.0	0.1247956625515883
27.0	1.0	0.1252729399621104
121.0	0.0	0.1253166460078337
41.0	1.0	0.1253344392923025
1.0	0.0	0.1254228187645173
58.0	0.0	0.1254708182417404
127.0	3.0	0.1254768290458402
263.0	2.0	0.1254795246686552
31.0	1.0	0.1258369881667158
1.0	1.0	0.1263322871200903
60.0	2.0	0.1264048841555008
283.0	0.0	0.1264758725127798
8.0	2.0	0.126482644178158
283.0	1.0	0.1264857637093996
96.0	1.0	0.1264991766067939
96.0	1.0	0.1265062960944708
61.0	3.0	0.1265143503545755
144.0	3.0	0.126647077169877
121.0	1.0	0.1273463739014494
1.0	0.0	0.1273891777830854
17.0	1.0	0.1274966331344957
66.0	0.0	0.127598284201296
59.0	0.0	0.128211484044489
158.0	1.0	0.1282568965933653
7.0	3.0	0.1284112209995278
130.0	0.0	0.1284393511279367
250.0	1.0	0.1288577596144007
48.0	2.0	0.1289894755711464
146.0	2.0	0.1296147405003264
30.0	1.0	0.1299512150965487
224.0	1.0	0.1299940407170782
180.0	2.0	0.1299990732709628
224.0	3.0	0.1300402358661268
114.0	3.0	0.1301751909180293
30.0	2.0	0.1302031906130761
114.0	1.0	0.130207875344662
114.0	3.0	0.1302103101007531
30.0	1.0	0.1302185926192413
114.0	1.0	0.1302370706788607
1.0	3.0	0.1302689616358743
66.0	1.0	0.1303869820896081
30.0	2.0	0.1307000004195606
63.0	2.0	0.1310121926715538
256.0	2.0	0.1312252120906248
59.0	2.0	0.1312254077406679
7.0	3.0	0.131600218875877
30.0	1.0	0.131622740369719
41.0	0.0	0.1318354445748319
41.0	0.0	0.1318436836155328
1.0	1.0	0.1320187904040436
278.0	1.0	0.1322551356560226
48.0	2.0	0.1324905678744673
222.0	0.0	0.1325371108458145
51.0	0.0	0.1328797918961796
110.0	0.0	0.1331497998250062
58.0	2.0	0.1333358086686925
169.0	2.0	0.1336700115505263
118.0	3.0	0.133738391240565
45.0	2.0	0.1338711615336538
22.0	2.0	0.1338961503919273
1.0	3.0	0.1341160501708449
160.0	1.0	0.1347628692130983
104.0	1.0	0.135537295561194
263.0	2.0	0.1357414563810946
22.0	1.0	0.1358394553137584
147.0	1.0	0.1358443683037278
260.0	1.0	0.1358897047664764
158.0	2.0	0.1364960677276102
104.0	1.0	0.1366662180483644
1.0	1.0	0.136867868026046
8.0	2.0	0.1370673223754672
104.0	2.0	0.1372592115898912
209.0	2.0	0.1374533290409164
224.0	2.0	0.137623772836735
290.0	1.0	0.1378500529809447
235.0	0.0	0.1379552474874132
48.0	2.0	0.1379638669587533
7.0	2.0	0.1381740929299879
156.0	1.0	0.1383000698188048
22.0	1.0	0.1384818613171191
215.0	1.0	0.1391994621971617
159.0	1.0	0.1393700255568956
122.0	0.0	0.1403911122620165
281.0	0.0	0.1409236608096943
169.0	2.0	0.1419357041350484
1.0	1.0	0.1423851231533326
84.0	1.0	0.1424092533253061
207.0	3.0	0.1426421420931915
8.0	2.0	0.1427085652827998
51.0	2.0	0.1428729874050719
152.0	3.0	0.1430926480561592
169.0	2.0	0.1430953436789742
209.0	0.0	0.1435884470040881
18.0	2.0	0.1437502495896729
94.0	2.0	0.1439427474931196
204.0	0.0	0.1449531604014487
204.0	2.0	0.1449609646642761
22.0	1.0	0.1456099575958966
204.0	2.0	0.1458911719244101
178.0	1.0	0.1461760275176133
182.0	1.0	0.1463918186456273
1.0	2.0	0.1468297921363944
298.0	1.0	0.1470117792847517
144.0	1.0	0.1471656580435939
7.0	3.0	0.1474088075692914
50.0	1.0	0.1476529244757573
263.0	1.0	0.1478897371139501
204.0	2.0	0.1479004000412952
1.0	2.0	0.1479678123505655
48.0	1.0	0.1480455288954353
66.0	2.0	0.1482879501681949
134.0	3.0	0.1486153487763101
8.0	1.0	0.148643272385229
125.0	1.0	0.1486810219740868
208.0	1.0	0.1487335105328527
117.0	2.0	0.1490073988541995
30.0	1.0	0.1490618873911829
103.0	3.0	0.1493244497489278
240.0	1.0	0.149610685761879
48.0	1.0	0.1497368800396326
118.0	2.0	0.1497631623620794
134.0	1.0	0.1498912479235824
224.0	3.0	0.1499639862618018
58.0	1.0	0.1502398528224725
22.0	1.0	0.1505124368101991
62.0	2.0	0.15066666339134
56.0	3.0	0.1506696742281133
145.0	1.0	0.1508104553035194
34.0	0.0	0.1508109661675206
221.0	1.0	0.1508411288824876
75.0	0.0	0.1511857664332829
152.0	2.0	0.1515682731368513
101.0	0.0	0.1516795545335473
7.0	2.0	0.1517131846020546
117.0	0.0	0.1524861979220618
186.0	3.0	0.1525571645404471
40.0	1.0	0.1525947619570491
170.0	0.0	0.1527382712636108
117.0	1.0	0.1528480744155374
130.0	3.0	0.1529476059402048
40.0	2.0	0.1533361451867666
211.0	1.0	0.1535102302472749
211.0	1.0	0.1535182736379328
58.0	1.0	0.1536443048739839
258.0	2.0	0.1536582177659326
40.0	2.0	0.1538645416057534
22.0	0.0	0.1539382799330816
22.0	0.0	0.1539415842449194
68.0	1.0	0.1541395168717836
1.0	1.0	0.1545626644370678
145.0	2.0	0.1546333267109416
35.0	2.0	0.154818944254542
35.0	0.0	0.1548249876669821
35.0	0.0	0.1548271615563491
35.0	1.0	0.1548417592234484
250.0	2.0	0.1551105606436764
231.0	1.0	0.1553408733526619
50.0	0.0	0.1554708501979141
207.0	1.0	0.155509186736901
71.0	1.0	0.1555862728538544
166.0	2.0	0.1556948477582885
87.0	2.0	0.1557725643031584
207.0	3.0	0.1559161062180606
244.0	1.0	0.1561681904290563
73.0	3.0	0.1562586568350635
169.0	1.0	0.156281547890098
166.0	2.0	0.1563685143342242
48.0	2.0	0.1564196659510295
1.0	1.0	0.1566472504288595
119.0	1.0	0.1571658208679076
8.0	0.0	0.1573171018289562
92.0	3.0	0.1574017748198003
5.0	0.0	0.1574126442666353
270.0	2.0	0.1574564372679332
200.0	3.0	0.1575602404852069
284.0	1.0	0.1575855445574386
49.0	0.0	0.1576272832332848
22.0	0.0	0.1576872282325795
22.0	0.0	0.1576894347302869
18.0	0.0	0.1580438765221274
187.0	2.0	0.1580879412595963
236.0	0.0	0.1580881586485329
45.0	0.0	0.1582926781601792
45.0	1.0	0.1582975911501485
147.0	3.0	0.1583519275148764
211.0	1.0	0.1584361222500598
17.0	0.0	0.1585539579231974
8.0	1.0	0.1585953487767448
22.0	0.0	0.1586864456106685
22.0	0.0	0.1587143040029064
77.0	2.0	0.1587985748242176
22.0	0.0	0.1589543992140434
280.0	1.0	0.1592482329703322
91.0	1.0	0.159370731636162
224.0	3.0	0.1593985682895063
7.0	3.0	0.1594804260936202
294.0	0.0	0.159614968106543
82.0	3.0	0.1597256082058758
30.0	1.0	0.1598201832627866
30.0	1.0	0.1598243571303713
30.0	3.0	0.1598819543291496
18.0	0.0	0.1599971052489189
18.0	0.0	0.1600196050038673
18.0	0.0	0.1600232680074507
18.0	0.0	0.1600584524068553
135.0	1.0	0.1600996584798065
62.0	2.0	0.1604228397425498
130.0	0.0	0.1604360026426668
119.0	2.0	0.1604526763741117
107.0	2.0	0.1604693718444501
27.0	2.0	0.1605284255491043
186.0	1.0	0.1605529687600576
30.0	2.0	0.1608237375501627
231.0	1.0	0.1609776706562391
30.0	2.0	0.1611139952584429
30.0	2.0	0.1611390384639506
30.0	0.0	0.1613046344864809
174.0	1.0	0.1613694816062981
1.0	2.0	0.161378318466575
1.0	2.0	0.1613938400366553
8.0	2.0	0.1616474785785485
30.0	2.0	0.1616964671754336
30.0	1.0	0.1618132376427813
1.0	1.0	0.1619732793779789
79.0	2.0	0.1619791706181635
91.0	3.0	0.1620020181954105
30.0	1.0	0.1621003106031389
185.0	2.0	0.162215537609036
22.0	0.0	0.1624326113317766
22.0	0.0	0.1624792738670389
265.0	2.0	0.1625274472554114
265.0	2.0	0.1625288494140531
265.0	2.0	0.1625441427257498
91.0	3.0	0.1628398460268943
64.0	1.0	0.1630095398308814
30.0	1.0	0.163061582742327
30.0	1.0	0.1630773108318972
267.0	1.0	0.1633281015787197
30.0	1.0	0.1635125234831682
36.0	1.0	0.1638695848116959
174.0	1.0	0.1650010072716382
27.0	1.0	0.1650303765169862
200.0	1.0	0.1650815390032382
267.0	1.0	0.1656321199632151
144.0	1.0	0.1667820096133301
59.0	1.0	0.1669718118939617
58.0	1.0	0.1670265830365631
7.0	2.0	0.1670716477631406
30.0	2.0	0.1672548088117562
50.0	1.0	0.1681489729861855
82.0	2.0	0.168164744553543
30.0	1.0	0.1683574381070328
30.0	1.0	0.1685404795917331
137.0	2.0	0.1685944137869281
114.0	0.0	0.1686966626733043
148.0	3.0	0.1687029234746813
148.0	3.0	0.1687037169443002
148.0	2.0	0.1687044451972382
148.0	2.0	0.1687050864946014
148.0	2.0	0.168706564739371
114.0	2.0	0.1687216189232373
148.0	2.0	0.1687285753692117
148.0	1.0	0.1687297710083636
148.0	2.0	0.1687329448868394
114.0	2.0	0.1687345753038646
4.0	1.0	0.1687379448323834
114.0	1.0	0.1687395643799619
148.0	2.0	0.1687422926111174
148.0	2.0	0.1687440860698452
160.0	1.0	0.1687476403789602
294.0	0.0	0.1687483034152171
114.0	1.0	0.1687493034043259
148.0	3.0	0.1687519446799068
248.0	2.0	0.1688498023097618
117.0	2.0	0.1692785041623785
82.0	1.0	0.1694495783861137
113.0	2.0	0.1695125124832879
33.0	0.0	0.1695982398104751
30.0	0.0	0.1696074244930506
114.0	1.0	0.1696095114268429
217.0	1.0	0.1696478370963829
114.0	1.0	0.169709336426575
114.0	2.0	0.1697263362414248
137.0	3.0	0.1697774878582301
114.0	2.0	0.1697838899624159
30.0	1.0	0.1698473240541445
26.0	3.0	0.1702412328074427
245.0	3.0	0.1704312307381173
256.0	3.0	0.1704477957750938
48.0	0.0	0.1708249764497129
178.0	1.0	0.1709946267759127
1.0	1.0	0.1709964202346404
162.0	1.0	0.1710133330939157
30.0	1.0	0.1711107342070034
18.0	1.0	0.1713551011107466
39.0	1.0	0.1714874474954089
7.0	2.0	0.1721194297427325
30.0	1.0	0.1729366273641237
231.0	0.0	0.1732263307306154
58.0	1.0	0.173365883558529
219.0	3.0	0.173414480855328
119.0	1.0	0.1738350632311591
82.0	2.0	0.1740603542557069
224.0	2.0	0.1741728095526612
173.0	1.0	0.1741834072633253
4.0	0.0	0.1742647759423316
224.0	2.0	0.1743866224413512
61.0	2.0	0.1743963397268217
101.0	0.0	0.1745244905050056
28.0	1.0	0.1746301741365818
50.0	2.0	0.1747228144319559
134.0	1.0	0.1748762475434778
148.0	2.0	0.1748924212803682
250.0	1.0	0.1749027798632019
155.0	0.0	0.1749330512726372
134.0	3.0	0.175026376343162
134.0	3.0	0.1750381479540843
208.0	3.0	0.1751011472679395
52.0	3.0	0.1751214948724145
190.0	3.0	0.1751927549658644
62.0	0.0	0.1752017983456311
208.0	0.0	0.1753464380746636
208.0	1.0	0.1753666008985424
92.0	0.0	0.1753737203862192
8.0	0.0	0.1754147199396806
92.0	2.0	0.1754169481762818
208.0	3.0	0.1754273393674559
208.0	2.0	0.1754417522539591
73.0	0.0	0.1755090667382079
49.0	0.0	0.1756689454317031
95.0	3.0	0.1756771192557228
118.0	3.0	0.1757516184443296
20.0	0.0	0.1759834311369783
215.0	3.0	0.1760200068255778
211.0	0.0	0.1760405500800959
173.0	3.0	0.1760805279055547
114.0	2.0	0.1762022113628719
114.0	3.0	0.176221830714409
114.0	1.0	0.1763585574861456
1.0	0.0	0.1764105025725697
1.0	3.0	0.1764119482089989
1.0	0.0	0.1764395674734064
40.0	3.0	0.1764782300957983
18.0	0.0	0.1764926973295356
185.0	0.0	0.1765042080737338
207.0	2.0	0.1766571411907014
224.0	3.0	0.1769034863337684
114.0	2.0	0.1769418228727552
114.0	0.0	0.1769542249115939
114.0	2.0	0.1769575944401127
48.0	0.0	0.1769577900901558
114.0	2.0	0.1770313436368878
45.0	0.0	0.1770881256271535
240.0	2.0	0.1770961364094708
82.0	0.0	0.1771843963177705
80.0	1.0	0.1774875995372311
101.0	3.0	0.1775259904234522
118.0	3.0	0.1775710877583703
49.0	1.0	0.1775878701842835
45.0	0.0	0.1777455967273052
18.0	1.0	0.1778240089167724
268.0	1.0	0.1778727149080398
11.0	0.0	0.1781682442980349
143.0	1.0	0.1783301555780881
7.0	2.0	0.1783607965487158
61.0	3.0	0.1784258284491293
208.0	1.0	0.1787126405427627
155.0	2.0	0.1787719659835878
1.0	3.0	0.1788052482297964
259.0	1.0	0.1790210937050446
57.0	2.0	0.1790419195651804
48.0	3.0	0.1790978319996993
297.0	0.0	0.1794765343968753
82.0	2.0	0.1795255121243135
73.0	0.0	0.1798143894128457
225.0	3.0	0.1798839756114831
82.0	3.0	0.1800277566542156
18.0	1.0	0.180038060889815
1.0	1.0	0.1801383858841016
297.0	2.0	0.1805965548070879
169.0	2.0	0.1806206849790615
51.0	1.0	0.1807570095812652
51.0	1.0	0.1807599660708043
80.0	1.0	0.1808099329179045
148.0	2.0	0.1808618671348819
30.0	2.0	0.1808753452489572
114.0	2.0	0.1809115405069176
114.0	2.0	0.1809288229273851
58.0	1.0	0.1811137448263879
126.0	0.0	0.1812801669268775
221.0	0.0	0.1814784691149342
85.0	0.0	0.1815507726752802
250.0	1.0	0.1815792506259878
61.0	0.0	0.1816301631149625
18.0	1.0	0.181709749204688
221.0	0.0	0.181790346152969
145.0	3.0	0.1819440944784492
163.0	3.0	0.1819521378691072
49.0	0.0	0.181967094227952
16.0	1.0	0.1821471792231133
221.0	1.0	0.1824079698610239
1.0	0.0	0.1826138263146308
33.0	1.0	0.1826842820690148
8.0	1.0	0.1827255098808598
270.0	3.0	0.1828445411931491
165.0	3.0	0.1828950841209317
18.0	1.0	0.1834747408511921
245.0	3.0	0.1836783147209635
87.0	2.0	0.1837766506064792
197.0	0.0	0.1839749093167485
101.0	3.0	0.1841593746989842
280.0	0.0	0.184355622561589
245.0	3.0	0.1845935330139121
119.0	0.0	0.1846352499508647
34.0	0.0	0.1847539334408553
215.0	3.0	0.1848382694788476
48.0	1.0	0.185484632004334
75.0	1.0	0.1855884569605014
127.0	1.0	0.1857311401891036
45.0	1.0	0.1863173077180181
127.0	0.0	0.1866071306484249
132.0	0.0	0.187235667281102
127.0	1.0	0.1872806885298923
33.0	1.0	0.1875263597672556
211.0	0.0	0.187697803552183
211.0	1.0	0.1877025535004499
211.0	2.0	0.1877116403580039
211.0	1.0	0.1877264336751463
211.0	1.0	0.1877310857983916
205.0	0.0	0.1878773233361089
250.0	1.0	0.1881601028649666
84.0	0.0	0.1881962981229269
8.0	0.0	0.1883667636576392
207.0	0.0	0.1887932807514422
61.0	2.0	0.1889400835003949
68.0	1.0	0.1889775613530817
284.0	0.0	0.1895252836485412
135.0	0.0	0.1897832482302746
135.0	1.0	0.1897860525475581
18.0	0.0	0.189830443368432
173.0	1.0	0.1902754167829607
80.0	0.0	0.1902808732452718
127.0	0.0	0.1904267412217966
71.0	1.0	0.1904548061335245
148.0	2.0	0.1909300835658289
57.0	0.0	0.1910704624717022
84.0	1.0	0.1910729624444742
18.0	0.0	0.1910953861132947
33.0	1.0	0.1911312009406159
160.0	1.0	0.191131918324107
8.0	1.0	0.1912102000802121
91.0	1.0	0.1912963078380385
1.0	2.0	0.19132267711606
127.0	1.0	0.1913293400869699
138.0	1.0	0.1913354378466443
240.0	1.0	0.1914380019469788
8.0	2.0	0.1914710668042507
8.0	0.0	0.191588456830068
127.0	1.0	0.1922417649320819
8.0	1.0	0.1923319378630246
10.0	1.0	0.1923688939822633
136.0	2.0	0.1925380008361213
62.0	0.0	0.1925558158594838
200.0	2.0	0.192586098138366
180.0	2.0	0.1929575506145031
58.0	3.0	0.1934394149315896
95.0	0.0	0.1935715874051024
148.0	2.0	0.1937180423317563
10.0	1.0	0.1939365182131386
20.0	0.0	0.193950583277343
7.0	2.0	0.1939541919336922
82.0	2.0	0.1941080163453003
51.0	1.0	0.1941575701534207
18.0	1.0	0.1947366181946584
120.0	1.0	0.1947501941337552
18.0	2.0	0.1948368127555828
27.0	1.0	0.1961777220643749
179.0	2.0	0.1963830459150869
33.0	0.0	0.1966633906878536
203.0	2.0	0.1967560418526746
10.0	2.0	0.1968675406383074
34.0	2.0	0.1968786492129727
50.0	1.0	0.1972616993888828
170.0	1.0	0.1976954555342777
1.0	2.0	0.1978538016357691
155.0	2.0	0.1984667840900254
18.0	2.0	0.1986097390547986
10.0	3.0	0.1987542592199159
294.0	2.0	0.1988397691581663
8.0	2.0	0.1991144618185789
17.0	0.0	0.1996619558556547
68.0	2.0	0.199797258729856
11.0	1.0	0.1998135085528742
22.0	1.0	0.2000099846738626
297.0	2.0	0.2002393300020798
148.0	3.0	0.2004111542176464
90.0	1.0	0.2006285757626857
129.0	1.0	0.200631119213245
31.0	1.0	0.2007251290589205
4.0	0.0	0.2008846381912232
294.0	2.0	0.2010066477319453
16.0	1.0	0.2013883935742352
174.0	0.0	0.2014280127079485
1.0	1.0	0.2014646970910165
165.0	3.0	0.2014930554778088
127.0	3.0	0.2015703263753584
5.0	0.0	0.2015873153207614
74.0	3.0	0.2015972282562748
48.0	1.0	0.2017882044371647
48.0	0.0	0.2017890087762305
154.0	1.0	0.2018571167300981
278.0	0.0	0.2019336593747099
44.0	0.0	0.2023283072503928
19.0	3.0	0.2026369451932708
283.0	0.0	0.2028632905541615
30.0	1.0	0.2030304517770361
19.0	3.0	0.2033292093927412
33.0	2.0	0.2034469146325168
69.0	2.0	0.20345703408752
1.0	1.0	0.2034648818281348
30.0	1.0	0.2034784034199975
1.0	1.0	0.2035911413225695
28.0	1.0	0.2038084215647999
30.0	1.0	0.2039672785302925
23.0	2.0	0.2041783414489334
152.0	1.0	0.204228743073907
19.0	3.0	0.2042292104601208
121.0	1.0	0.2043138508426245
1.0	2.0	0.2043317528215616
8.0	1.0	0.2045861413552865
16.0	2.0	0.2046880750277046
16.0	2.0	0.2047104008715035
16.0	1.0	0.2047324115013443
19.0	1.0	0.2052544058161454
246.0	2.0	0.2061125377743168
19.0	3.0	0.2061935260226839
48.0	1.0	0.2064009368071883
132.0	1.0	0.2069946259933125
133.0	1.0	0.2070665165146788
19.0	3.0	0.2071326462292226
177.0	1.0	0.207179895714614
137.0	2.0	0.2072562970564169
4.0	1.0	0.2074162083582524
16.0	0.0	0.2074326864396543
258.0	1.0	0.2074375559518363
128.0	1.0	0.2075222724204677
61.0	1.0	0.2077205854779711
57.0	1.0	0.207937050511689
8.0	0.0	0.2079774087677871
45.0	0.0	0.2080466471441256
19.0	2.0	0.2080717773052081
39.0	1.0	0.2081215485022652
207.0	2.0	0.2081339722799975
127.0	1.0	0.208151982953403
283.0	0.0	0.2082985683134191
28.0	1.0	0.2083811217621304
160.0	1.0	0.2083994585189409
150.0	2.0	0.2084096323211784
177.0	1.0	0.2084366537660101
43.0	0.0	0.2087661827857048
241.0	1.0	0.208802725865964
160.0	2.0	0.2088132257516064
19.0	1.0	0.2090115496785567
84.0	1.0	0.2091019291289892
235.0	1.0	0.2092229386806027
30.0	1.0	0.2092426993349486
145.0	0.0	0.2093429373736603
62.0	0.0	0.2093864803776811
61.0	3.0	0.2096118800966973
119.0	0.0	0.2096391406693592
117.0	2.0	0.2096633469274606
79.0	1.0	0.2098288559944163
79.0	3.0	0.209829138600034
146.0	1.0	0.2099516046575232
1.0	1.0	0.2099795173969953
4.0	0.0	0.2099833977895153
49.0	0.0	0.2100217343285022
88.0	1.0	0.2102789054406169
82.0	1.0	0.2103405352041709
28.0	1.0	0.2108868227326481
19.0	1.0	0.2109860390433574
7.0	3.0	0.2111126680989845
135.0	2.0	0.2111435481974424
289.0	0.0	0.2112151778520847
58.0	1.0	0.2118696924626973
23.0	1.0	0.2121987867045187
268.0	0.0	0.2125034464298552
61.0	2.0	0.2125526415462301
19.0	2.0	0.2127680196352644
215.0	2.0	0.2128813879657528
278.0	1.0	0.2129510937283052
23.0	1.0	0.2130515600254006
119.0	1.0	0.2135130876074589
13.0	2.0	0.2145198592510982
7.0	1.0	0.2149670174244407
25.0	1.0	0.2153846759190731
25.0	1.0	0.2153905997675981
3.0	1.0	0.2157335308152404
191.0	1.0	0.2163803281186003
10.0	2.0	0.2164106973530571
22.0	1.0	0.2164912725624445
17.0	1.0	0.2165115549502385
49.0	1.0	0.216862105480112
7.0	1.0	0.2170017343941537
117.0	2.0	0.2171749390294684
8.0	1.0	0.2171990474625482
160.0	0.0	0.2173378611680773
39.0	2.0	0.2173546870717777
138.0	2.0	0.217411371237022
245.0	0.0	0.2174993594091508
23.0	2.0	0.2176162494404138
59.0	2.0	0.2176166298710529
117.0	1.0	0.2176445317410782
211.0	1.0	0.2176606620001812
220.0	2.0	0.2176716510109313
88.0	0.0	0.2177845302163122
3.0	2.0	0.2180214298100797
179.0	0.0	0.2180614185049854
8.0	1.0	0.2181055593285821
160.0	1.0	0.2182271123525372
160.0	0.0	0.2182303297088003
155.0	0.0	0.2182612967628331
123.0	2.0	0.2182812313283283
44.0	1.0	0.2182955246509163
44.0	2.0	0.2183007093770566
25.0	2.0	0.2183236330404315
94.0	0.0	0.2183369698516979
45.0	1.0	0.2183475132151278
19.0	3.0	0.2184040560775632
277.0	2.0	0.2187751389925079
44.0	0.0	0.2191401350172252
23.0	2.0	0.2191872758081483
170.0	1.0	0.2192917094533383
137.0	1.0	0.2193082962292085
25.0	1.0	0.219339339369369
25.0	0.0	0.2193903931611527
18.0	1.0	0.2193929909589463
25.0	1.0	0.2194040125780368
25.0	1.0	0.2194109146767771
240.0	1.0	0.2194620771630292
18.0	1.0	0.219479272627922
23.0	1.0	0.2195045440918132
207.0	1.0	0.2196760422239749
160.0	0.0	0.2197573456863003
27.0	2.0	0.2198350731006168
208.0	1.0	0.2200235167003942
25.0	2.0	0.2200489729448817
198.0	0.0	0.2201401567343799
25.0	0.0	0.2202107972693602
68.0	3.0	0.2202494164139647
220.0	1.0	0.2205904887861982
8.0	1.0	0.2208511815990874
16.0	0.0	0.2210790595519818
45.0	1.0	0.2211077874999666
105.0	3.0	0.2211741889506812
45.0	0.0	0.221180917138272
34.0	2.0	0.2212270688095331
283.0	1.0	0.2212489381365651
271.0	1.0	0.22128048127128
137.0	1.0	0.2213970778274784
292.0	1.0	0.2214159580566308
178.0	2.0	0.2214213819106014
57.0	2.0	0.2214356752331893
1.0	1.0	0.2214461859882787
169.0	3.0	0.2214947941545245
280.0	1.0	0.2214960876186979
294.0	2.0	0.2215634129723934
217.0	2.0	0.2216318470096663
51.0	1.0	0.221723063407505
16.0	1.0	0.2219299524585612
246.0	3.0	0.2219621477600863
75.0	0.0	0.2219791693138299
71.0	2.0	0.2220165167331547
57.0	0.0	0.2220253535934316
177.0	2.0	0.2220535271996277
58.0	1.0	0.2220829073144226
266.0	0.0	0.2222531663296449
98.0	2.0	0.22228536163117
280.0	1.0	0.222293339805147
98.0	3.0	0.2222957202140037
145.0	2.0	0.2223525565515036
59.0	0.0	0.2223638825151056
257.0	1.0	0.222413773276078
27.0	1.0	0.2224256101036813
207.0	1.0	0.2225089461525647
197.0	0.0	0.2225404892872797
44.0	1.0	0.2225626955671636
44.0	0.0	0.2225629020866534
44.0	0.0	0.2225647498926153
113.0	0.0	0.2225749997809806
45.0	0.0	0.2225833257772562
49.0	2.0	0.2229277242002212
49.0	0.0	0.2229303980841427
276.0	1.0	0.2229438653287711
51.0	1.0	0.222977321486129
1.0	2.0	0.2230154406361791
1.0	1.0	0.2230175710477588
224.0	3.0	0.2230654726999604
246.0	0.0	0.2230759834550497
127.0	3.0	0.2231143960801644
158.0	0.0	0.2231181025615351
197.0	0.0	0.2232045364027666
85.0	1.0	0.2232056668252374
110.0	0.0	0.223213003701851
110.0	1.0	0.2232139493437257
9.0	1.0	0.2232422859916243
41.0	0.0	0.2232879702766715
57.0	1.0	0.2232998505820621
241.0	1.0	0.2233245350958243
94.0	1.0	0.2233273285436609
200.0	1.0	0.223362675984768
212.0	2.0	0.2235925321769865
61.0	2.0	0.2237164003931174
85.0	1.0	0.223765160731619
49.0	1.0	0.2238888224282601
36.0	2.0	0.2240195601347906
266.0	0.0	0.2242374708049375
260.0	0.0	0.224245938104022
61.0	2.0	0.2243039374723333
206.0	0.0	0.2243185351394325
50.0	0.0	0.2243396653440797
160.0	1.0	0.2243628716130722
71.0	0.0	0.2243772627606817
284.0	0.0	0.2243852300652116
61.0	2.0	0.2246957158140517
9.0	2.0	0.2248280295903734
18.0	2.0	0.2248568879717201
285.0	0.0	0.2248977679612664
178.0	2.0	0.2249875061143356
60.0	1.0	0.2250066689491056
160.0	0.0	0.2250438750656215
8.0	1.0	0.2254228709378621
102.0	0.0	0.2254381207717716
22.0	0.0	0.2254661095973715
22.0	0.0	0.2254690552174639
267.0	0.0	0.2256957266617596
44.0	1.0	0.2257569107779935
44.0	0.0	0.2257591064062541
45.0	0.0	0.2257888234739009
180.0	2.0	0.2258088232560772
35.0	2.0	0.2258436489637363
35.0	2.0	0.2258524423462258
